id,name,rating,review_count,open_pass_midnight,state,cuisine
a9qhnMsGB6i0iZs1eYyiyA,Papa John's Pizza,3.5,10,False,MD,Pizza
aCuocrZtypbkwRp5FAybgg,Fast Eddies Billards,2.0,29,False,MD,Sports Bars
aCuocrZtypbkwRp5FAybgg,Fast Eddies Billards,2.0,29,False,MD,American (Traditional)
aHfZieklvIu5PFuHMelukw,Alatri Bros.,4.0,57,False,MD,Pizza
aHfZieklvIu5PFuHMelukw,Alatri Bros.,4.0,57,False,MD,Salad
aHfZieklvIu5PFuHMelukw,Alatri Bros.,4.0,57,False,MD,Sandwiches
aLy9ICfn-Gc3TW6ae_xwkw,New China Carry Out,3.0,9,False,MD,Chinese
aPjiADWjlsKc3TWvwSW_CA,Pizza Hut,1.0,6,False,MD,Pizza
aPjiADWjlsKc3TWvwSW_CA,Pizza Hut,1.0,6,False,MD,Italian
aPjiADWjlsKc3TWvwSW_CA,Pizza Hut,1.0,6,False,MD,Chicken Wings
aRbxah14itb1n1R_gUl8Wg,Eddie's Pizza,4.0,43,False,MD,Italian
aRbxah14itb1n1R_gUl8Wg,Eddie's Pizza,4.0,43,False,MD,Pizza
aSzXbdKtqqLFrOvlTAKieg,Robin Hood,1.5,2,False,MD,Sandwiches
aVYMrs-kw1DD3OrmcUaEnw,Urban Bar-B-Que,2.0,11,False,MD,Barbeque
aWhmMFQ7I7Wau72S4sdAOQ,Wildwood Kitchen,3.5,151,False,MD,American (New)
aWhmMFQ7I7Wau72S4sdAOQ,Wildwood Kitchen,3.5,151,False,MD,Mediterranean
aWhmMFQ7I7Wau72S4sdAOQ,Wildwood Kitchen,3.5,151,False,MD,Bars
aX-0qeUxBxSdYP-yFgVleg,Gusto Farm To Street,3.5,59,False,MD,Salad
aX-0qeUxBxSdYP-yFgVleg,Gusto Farm To Street,3.5,59,False,MD,Pizza
aY9tO5L78mQC7VpYqV1KUQ,The Red Boat Asian Fusion,4.5,37,True,MD,Vietnamese
aY9tO5L78mQC7VpYqV1KUQ,The Red Boat Asian Fusion,4.5,37,True,MD,Asian Fusion
aYMu5x920JUOQItbGxkWWQ,Three Brothers Italian Restaurant,3.0,23,False,MD,Pizza
aYMu5x920JUOQItbGxkWWQ,Three Brothers Italian Restaurant,3.0,23,False,MD,Italian
aYMu5x920JUOQItbGxkWWQ,Three Brothers Italian Restaurant,3.0,23,False,MD,Sandwiches
algGwHpuq9aPLUFdnYuVXA,Silvestre Chicken,4.0,82,False,MD,Latin American
apA_GHoG8AGajzL_0RCYfw,Sbarro,4.0,1,False,MD,Italian
apA_GHoG8AGajzL_0RCYfw,Sbarro,4.0,1,False,MD,Pizza
apA_GHoG8AGajzL_0RCYfw,Sbarro,4.0,1,False,MD,Salad
auSIj_hgifVSMXtEs81BLA,Modern Market Eatery,4.0,206,False,MD,Breakfast & Brunch
auSIj_hgifVSMXtEs81BLA,Modern Market Eatery,4.0,206,False,MD,Salad
auSIj_hgifVSMXtEs81BLA,Modern Market Eatery,4.0,206,False,MD,Sandwiches
avz3fZX_RMyb-1MprdyZQQ,Checkers,2.0,11,True,MD,Burgers
avz3fZX_RMyb-1MprdyZQQ,Checkers,2.0,11,True,MD,Fast Food
ayVvvK0F74TvHMtuj6F5eg,Roggenart,4.0,73,False,MD,Coffee & Tea
ayVvvK0F74TvHMtuj6F5eg,Roggenart,4.0,73,False,MD,Bakeries
b2Cv0UHgecMNaaS-rDXNVQ,Subway,3.0,14,False,MD,Sandwiches
b2Cv0UHgecMNaaS-rDXNVQ,Subway,3.0,14,False,MD,Fast Food
b2fYDBUo0CzGmnKjciWKEw,Nando's PERi-PERi,3.5,375,False,MD,Chicken Shop
b2pF-Y8QFWPIX8aws9gUrQ,Fired Up Grill,3.5,7,False,MD,Food Trucks
b2pF-Y8QFWPIX8aws9gUrQ,Fired Up Grill,3.5,7,False,MD,Sandwiches
b3poubn96XT0rsoQeZFGLA,Triple A Chinese Restaurant,4.0,41,False,MD,Chinese
b3poubn96XT0rsoQeZFGLA,Triple A Chinese Restaurant,4.0,41,False,MD,Seafood
b3poubn96XT0rsoQeZFGLA,Triple A Chinese Restaurant,4.0,41,False,MD,Vegetarian
b44BJ5cbXcYUGd-6gqB0bw,Checkers,3.0,15,True,MD,Burgers
b44BJ5cbXcYUGd-6gqB0bw,Checkers,3.0,15,True,MD,Fast Food
b4Ul5aj9IN9vD7oqkajlIw,Kefa Cafe,4.5,155,False,MD,Coffee & Tea
b4Ul5aj9IN9vD7oqkajlIw,Kefa Cafe,4.5,155,False,MD,Sandwiches
b8z2C8XNcXd7XdMZmn8wHw,Olde Towne Inn,2.5,127,False,MD,American (New)
b9JYjXU8_2Ihg5b8d4y3gw,America's Best Wings,3.0,15,False,MD,Chicken Wings
b9JYjXU8_2Ihg5b8d4y3gw,America's Best Wings,3.0,15,False,MD,Seafood
b9JYjXU8_2Ihg5b8d4y3gw,America's Best Wings,3.0,15,False,MD,Burgers
b9YLnmsufSo4V7_OCPummQ,IHOP,2.5,45,True,MD,Breakfast & Brunch
b9YLnmsufSo4V7_OCPummQ,IHOP,2.5,45,True,MD,American (Traditional)
b9YLnmsufSo4V7_OCPummQ,IHOP,2.5,45,True,MD,Burgers
bH0_EluGlnUdtwmE_EImGw,Al Ha'esh,4.0,60,False,MD,Barbeque
bIXPFKQvLfzPLfM5tqkJHQ,Heavenly Chicken and Ribs,3.0,37,False,MD,Barbeque
bKpjRZh68H6SH2MMx9iegA,Subway,3.0,2,False,MD,Sandwiches
bKpjRZh68H6SH2MMx9iegA,Subway,3.0,2,False,MD,Fast Food
bLBtv62VDDnDJQgGbyQnwQ,Levi's Restaurant,2.0,92,False,MD,Soul Food
bOLTUHdOewikmHNEuBSG2w,Golden Bowl,3.5,20,False,MD,Chinese
bXYcKTTEiAL2qiSRAWGHtQ,Umberto's,1.5,2,False,MD,Seafood
bYjnyNmzgVxDMJaFKsT21A,Methi Indian and Nepalese Cuisine,3.5,89,False,MD,Indian
bYpzgkKhQISR_E_wt75wdw,cafe2020 Korean Kitchen + Bar,4.0,107,True,MD,Korean
bZu8Nv1yVPXpUoNPubxfsw,Subway,1.0,1,False,MD,Sandwiches
bZu8Nv1yVPXpUoNPubxfsw,Subway,1.0,1,False,MD,Fast Food
b_BUsWLtLZajiCpsSpVkhA,Pollo Tipico,4.0,39,False,MD,Latin American
b_BUsWLtLZajiCpsSpVkhA,Pollo Tipico,4.0,39,False,MD,Peruvian
b_BUsWLtLZajiCpsSpVkhA,Pollo Tipico,4.0,39,False,MD,Mexican
b_hegY8tsG27MbQSfIB_ow,The Capital Grille,4.0,278,False,MD,Steakhouses
b_hegY8tsG27MbQSfIB_ow,The Capital Grille,4.0,278,False,MD,Seafood
b_kqUnL4QyiEm-4wcqXj9A,Taqueria El Rey,3.5,27,False,MD,Mexican
bgii5acOYzw27PZIRrWw3w,Guardado's Restaurant,4.0,240,False,MD,Latin American
bij8hiFiwPZ4Gvl5HovdyQ,China Sub Shop,3.0,11,True,MD,Chinese
bij8hiFiwPZ4Gvl5HovdyQ,China Sub Shop,3.0,11,True,MD,Chicken Wings
bmCfSwPw0yMDoO8XAZvr5g,Main Street Cafe,2.0,2,False,MD,Cafes
bp_ntHH8qEqAcDDc4BGc1A,Leyla's Restaurant,3.5,13,True,MD,Salvadoran
bp_ntHH8qEqAcDDc4BGc1A,Leyla's Restaurant,3.5,13,True,MD,Tex-Mex
bqcZzEDqDINYJhVTxS70Sw,City Perch Kitchen + Bar,3.5,703,False,MD,American (New)
btJ2CJwGqg3sHC2lQLqBLw,Fenton Cafe,4.0,270,False,MD,Coffee & Tea
c0nOgrfCZNaU-4HqlPxIvg,Pho Viet,4.5,99,False,MD,Vietnamese
c3IyEqYRpkgHKE5DhvYDGA,Hook & Reel,3.0,331,False,MD,Seafood
c5693jUuZuHXUq9SjBREpA,Don Pollo,3.5,61,False,MD,Peruvian
c5693jUuZuHXUq9SjBREpA,Don Pollo,3.5,61,False,MD,Seafood
c5693jUuZuHXUq9SjBREpA,Don Pollo,3.5,61,False,MD,Chicken Shop
c7wS58MmQyHpKxkmrNE1gg,Gigi's Kitchen,4.0,28,False,MD,Pizza
c7wS58MmQyHpKxkmrNE1gg,Gigi's Kitchen,4.0,28,False,MD,Bakeries
cBmpZvgjeifiw3So3eFahQ,Subway,2.0,10,False,MD,Sandwiches
cBmpZvgjeifiw3So3eFahQ,Subway,2.0,10,False,MD,Fast Food
cC-eWjFkJNHFnabcoa2x1Q,Asian Restaurant,3.0,4,False,MD,Asian Fusion
cCxOVbJrK9RHYCncLAr_nw,Pizza CS,4.5,607,False,MD,Pizza
cH4RyonTnKdy2AuK87IyLg,El Campeon Rotisserie Chicken & Bakery,3.0,9,False,MD,Latin American
cH4RyonTnKdy2AuK87IyLg,El Campeon Rotisserie Chicken & Bakery,3.0,9,False,MD,Peruvian
cPDiRChdtvctMtlTT1G6gA,Subway,2.5,5,False,MD,Sandwiches
cPDiRChdtvctMtlTT1G6gA,Subway,2.5,5,False,MD,Fast Food
cPpOHUXORCICyV3aL9F-Eg,Beteseb Restaurant,4.5,114,False,MD,Ethiopian
cTut1SDDoh7WFfUdEdpLmw,Gregorio's Trattoria,3.5,145,False,MD,Italian
cU8OiIC3Rib5VhnCIkNnww,Ivy Noodles,3.0,102,False,MD,Chinese
cU8OiIC3Rib5VhnCIkNnww,Ivy Noodles,3.0,102,False,MD,Noodles
cUEFxayVhg7AuU9eOX5AjQ,Banana Leaves Asian Cafe,3.5,184,False,MD,Chinese
cUEFxayVhg7AuU9eOX5AjQ,Banana Leaves Asian Cafe,3.5,184,False,MD,Thai
cVgdIKPPyndq-0EOuDz6yg,Amalfi Ristorante Italiano,4.0,178,False,MD,Italian
cW-2hv1UTJWQDbBSyyoA0A,Angel's Pizza & Pasta,4.5,15,False,MD,Pizza
cW-2hv1UTJWQDbBSyyoA0A,Angel's Pizza & Pasta,4.5,15,False,MD,Italian
c_w5A6D4KXK8F2WRgBg_Iw,Dave & Buster's,1.5,341,True,MD,Bars
c_w5A6D4KXK8F2WRgBg_Iw,Dave & Buster's,1.5,341,True,MD,American (Traditional)
canGGUCtoW_i4kQGiwnamg,Red Lobster,2.5,163,False,MD,Seafood
canGGUCtoW_i4kQGiwnamg,Red Lobster,2.5,163,False,MD,American (Traditional)
carPlKGq6RVUzMxewPVO6Q,Wendy's,3.5,4,False,MD,Fast Food
carPlKGq6RVUzMxewPVO6Q,Wendy's,3.5,4,False,MD,Burgers
cc2RC_8TuPE5RlyXTmnxuA,Pizza Movers,2.5,59,False,MD,Pizza
cc2RC_8TuPE5RlyXTmnxuA,Pizza Movers,2.5,59,False,MD,Italian
cdFSe7C0eqEcOSgYI2WCpg,Domino's Pizza,1.5,18,True,MD,Pizza
cdFSe7C0eqEcOSgYI2WCpg,Domino's Pizza,1.5,18,True,MD,Chicken Wings
cdFSe7C0eqEcOSgYI2WCpg,Domino's Pizza,1.5,18,True,MD,Sandwiches
ceIZWiygNkCS0sKGaH515g,TJ's of Calverton,3.5,73,False,MD,American (Traditional)
ceIZWiygNkCS0sKGaH515g,TJ's of Calverton,3.5,73,False,MD,Breakfast & Brunch
ceIZWiygNkCS0sKGaH515g,TJ's of Calverton,3.5,73,False,MD,Seafood
cfj0Q6D4OnUqULVvl43xdg,Papa John's Pizza,2.0,29,False,MD,Pizza
ci5VZo6dEg9ctqNlernQUQ,Trusst Catering,5.0,1,False,MD,Mediterranean
cigmyHU6WQmrEG1x9g66zw,Honey Baked Ham Company,3.5,21,False,MD,Sandwiches
cigmyHU6WQmrEG1x9g66zw,Honey Baked Ham Company,3.5,21,False,MD,Delis
cmgJPDxh7Y_fhH3B0bDvPA,Little Caesars Pizza,1.5,10,False,MD,Pizza
creNQ5G6q52B6tbl7pYyfg,Carribbean Grill,3.5,88,False,MD,Caribbean
creNQ5G6q52B6tbl7pYyfg,Carribbean Grill,3.5,88,False,MD,Seafood
cstbmP0KXQEIwO94y8btSA,Domino's Pizza,2.0,58,True,MD,Pizza
cstbmP0KXQEIwO94y8btSA,Domino's Pizza,2.0,58,True,MD,Chicken Wings
cstbmP0KXQEIwO94y8btSA,Domino's Pizza,2.0,58,True,MD,Sandwiches
ctlYvHVkWXFRKmSz-7NcSw,America's Best Wings,3.0,32,False,MD,Chicken Wings
ctlYvHVkWXFRKmSz-7NcSw,America's Best Wings,3.0,32,False,MD,Seafood
ctlYvHVkWXFRKmSz-7NcSw,America's Best Wings,3.0,32,False,MD,Burgers
cxj8dFXKHTMMcHDrsJcG_A,Tru Diva Food Bar,2.5,3,False,MD,American (New)
cxj8dFXKHTMMcHDrsJcG_A,Tru Diva Food Bar,2.5,3,False,MD,Caribbean
cxj8dFXKHTMMcHDrsJcG_A,Tru Diva Food Bar,2.5,3,False,MD,Mexican
czSb6sZF4K-LqEHuqPqw2Q,Queensway Restaurant & Catering,3.0,23,False,MD,African
czWKbnmx47l3ZEz-VKUaUg,McDonald's,2.5,12,True,MD,Burgers
czWKbnmx47l3ZEz-VKUaUg,McDonald's,2.5,12,True,MD,Fast Food
czWKbnmx47l3ZEz-VKUaUg,McDonald's,2.5,12,True,MD,Coffee & Tea
czWO1WJCGW_WlyIO2CCGOQ,Jersey Mike's Subs,3.5,53,False,MD,Fast Food
czWO1WJCGW_WlyIO2CCGOQ,Jersey Mike's Subs,3.5,53,False,MD,Delis
czWO1WJCGW_WlyIO2CCGOQ,Jersey Mike's Subs,3.5,53,False,MD,Sandwiches
d-AR3jB7Iwg6hZpUo9AJnw,Champion Grill,3.5,27,False,MD,Breakfast & Brunch
d-WMWJYLiC8iRs14x5NHuQ,Tara Thai,2.5,209,False,MD,Thai
d-WMWJYLiC8iRs14x5NHuQ,Tara Thai,2.5,209,False,MD,Japanese
d4RJFtZJK2pDw_JSY_1t3Q,Danny's Carry-Out,4.0,6,True,MD,Chicken Wings
d4RJFtZJK2pDw_JSY_1t3Q,Danny's Carry-Out,4.0,6,True,MD,Chinese
d9mne8D22mTktbbAigiD2Q,Papa John's Pizza,2.0,36,False,MD,Pizza
dCKK-jBiCADMzw4SiI8fhw,McDonald's,1.5,13,True,MD,Fast Food
dCKK-jBiCADMzw4SiI8fhw,McDonald's,1.5,13,True,MD,Burgers
dCKK-jBiCADMzw4SiI8fhw,McDonald's,1.5,13,True,MD,Coffee & Tea
dFQikzhM6TBpu1t3yRFW4g,BurgerIM,2.5,18,False,MD,American (New)
dJw96uKHaSETXT93btRMsw,Nando's PERi-PERi,3.5,399,False,MD,Chicken Shop
dRDQZsKOTJaYXyi0M-yFAQ,Pizza Hut,1.5,42,False,MD,Pizza
dRDQZsKOTJaYXyi0M-yFAQ,Pizza Hut,1.5,42,False,MD,Italian
dRDQZsKOTJaYXyi0M-yFAQ,Pizza Hut,1.5,42,False,MD,Chicken Wings
dSEjeR522hRRRfv-5zbblQ,Popeyes Louisiana Kitchen,1.5,8,False,MD,Fast Food
dSEjeR522hRRRfv-5zbblQ,Popeyes Louisiana Kitchen,1.5,8,False,MD,Chicken Wings
dXTn-QiUoJExDCr2dhHfNg,Holy Crepes Gourmet Food Truck,4.0,77,False,MD,Food Trucks
dY6v05dK7K6fYRoiAJ-xdw,European Delight,4.5,27,False,MD,Delis
d_46IrLrZNO1XuRnlDQVcA,Cameron's Seafood Market,2.0,37,False,MD,Seafood
de2gjkDS7Q5qfq8R8iMa6w,Checkers,1.5,3,True,MD,Fast Food
de2gjkDS7Q5qfq8R8iMa6w,Checkers,1.5,3,True,MD,Burgers
diGJWubkn-26Na4Nz-3zwg,Hip Hop Fish & Chicken,2.0,20,False,MD,Soul Food
diGJWubkn-26Na4Nz-3zwg,Hip Hop Fish & Chicken,2.0,20,False,MD,Chicken Wings
diiTk_c3XjFUEi3kjFpikw,On A Roll Deli,4.5,5,False,MD,Delis
djc8rDUK5eNp7twWcfz80g,Three Brothers Italian Restaurant,2.0,29,False,MD,Italian
djc8rDUK5eNp7twWcfz80g,Three Brothers Italian Restaurant,2.0,29,False,MD,Pizza
djc8rDUK5eNp7twWcfz80g,Three Brothers Italian Restaurant,2.0,29,False,MD,Sandwiches
dlxm3BJK3lNpiH_r742DyQ,Ledo Pizza,3.5,23,False,MD,Pizza
dlxm3BJK3lNpiH_r742DyQ,Ledo Pizza,3.5,23,False,MD,Chicken Wings
dlxm3BJK3lNpiH_r742DyQ,Ledo Pizza,3.5,23,False,MD,Salad
dmWA-jxeC_8w2SviLDXWxw,Chopt Creative Salad Co.,3.0,31,False,MD,Salad
dmWA-jxeC_8w2SviLDXWxw,Chopt Creative Salad Co.,3.0,31,False,MD,Vegetarian
ds2haU9uEJiF80aKlH0q3Q,Amina Thai - Silver Spring,4.0,187,False,MD,Thai
dtWsG4D4pH7XN4Kef0x8Mw,Cocina Rica,3.0,3,False,MD,Salvadoran
dtWsG4D4pH7XN4Kef0x8Mw,Cocina Rica,3.0,3,False,MD,Mexican
dxLYRI1lVozOnMix71Bezg,The Original Pancake House,3.5,318,False,MD,Breakfast & Brunch
e-pOT7bNqBt0Yg4kt7skCA,Caribbean Superior,3.5,30,False,MD,Caribbean
e0-f1uODgx9FXDZJwEfLTA,Popeyes Louisiana Kitchen,2.5,52,False,MD,Fast Food
e0-f1uODgx9FXDZJwEfLTA,Popeyes Louisiana Kitchen,2.5,52,False,MD,Chicken Wings
e0IL_Pew0ubfEMnJg9kHQA,Chinese Continental Carry Out,3.0,9,False,MD,Sushi Bars
e0IL_Pew0ubfEMnJg9kHQA,Chinese Continental Carry Out,3.0,9,False,MD,Seafood
e3I01NljdBwTNLjsf8OmMw,Q'viva,4.0,14,True,MD,Latin American
e3Pl9hWvdv8DaRudBdCgWg,The Smoking Swine,4.5,56,False,MD,Food Trucks
e3Pl9hWvdv8DaRudBdCgWg,The Smoking Swine,4.5,56,False,MD,Barbeque
eByJP9b-1rSmXhvHnp7LZg,Edwards Seafood,4.0,13,False,MD,Seafood
eCNHKyQCZQzzS021zu_vIA,McDonald's,2.5,6,True,MD,Fast Food
eCNHKyQCZQzzS021zu_vIA,McDonald's,2.5,6,True,MD,Burgers
eCNHKyQCZQzzS021zu_vIA,McDonald's,2.5,6,True,MD,Coffee & Tea
eCTfCL7dzLPHL7vUUstxnA,Five Guys,4.0,37,False,MD,Burgers
eCTfCL7dzLPHL7vUUstxnA,Five Guys,4.0,37,False,MD,Fast Food
eInp2y7gKsL4ImZo68kokQ,Talias Cuzina,5.0,81,False,MD,Italian
eInp2y7gKsL4ImZo68kokQ,Talias Cuzina,5.0,81,False,MD,Mediterranean
eKOK-A_bK_wW8FpOzqznVg,Riviera Tapas Bar,4.5,35,False,MD,Salad
eM9SyXE0xB_m5lN4VgqXQA,Los Nietos,3.5,3,False,MD,Mexican
eM9SyXE0xB_m5lN4VgqXQA,Los Nietos,3.5,3,False,MD,Salvadoran
eMjHnWikeHw9wVprShmtjw,Burger King,4.0,2,False,MD,Burgers
eNZHvLKuRHKIlhLsu2dT2g,China Gourmet  Bistro,3.0,114,False,MD,Chinese
eNZHvLKuRHKIlhLsu2dT2g,China Gourmet  Bistro,3.0,114,False,MD,Noodles
eNZHvLKuRHKIlhLsu2dT2g,China Gourmet  Bistro,3.0,114,False,MD,Soup
eOotJ38nDBubedTzSdyg1A,Mannies Yan,2.0,4,False,MD,Chinese
ePQi2ZVBoUPK_hvhEUT5KQ,Corner Bakery Cafe,2.5,118,False,MD,Bakeries
ePQi2ZVBoUPK_hvhEUT5KQ,Corner Bakery Cafe,2.5,118,False,MD,Breakfast & Brunch
ePQi2ZVBoUPK_hvhEUT5KQ,Corner Bakery Cafe,2.5,118,False,MD,Sandwiches
ePWQ2IM6klZ5y4cbbXqecQ,Charleys Philly Steaks,5.0,2,False,MD,Steakhouses
ePz3oaqOvQTic3Y0cfHNDA,El Sabor Latino Bakery & Catering,4.5,37,False,MD,Latin American
ePz3oaqOvQTic3Y0cfHNDA,El Sabor Latino Bakery & Catering,4.5,37,False,MD,Bakeries
eRuLmxS7DsIbXu1xHIYXzw,Elevation Burger,3.0,386,False,MD,Burgers
eTsA_Q03GoAh5cCrwVKvTg,Nespresso Boutique at Bloomingdales,3.5,24,False,MD,Coffee & Tea
eTsA_Q03GoAh5cCrwVKvTg,Nespresso Boutique at Bloomingdales,3.5,24,False,MD,Cafes
eWxPD1jbfCObihDHsZC6wA,Subway,1.5,4,False,MD,Sandwiches
eWxPD1jbfCObihDHsZC6wA,Subway,1.5,4,False,MD,Fast Food
eXH7pwWGVPu0564Co0__8Q,Cornerstone Grill & Loft,3.0,96,True,MD,Sports Bars
eXH7pwWGVPu0564Co0__8Q,Cornerstone Grill & Loft,3.0,96,True,MD,American (Traditional)
eY3myeNCHWUZ2mGy_876Gg,Hunan Gourmet,2.0,8,False,MD,Chinese
e_oNadzcEKfQcUx5eL7tLg,La Madeleine French Bakery & Café,3.5,256,False,MD,Bakeries
e_oNadzcEKfQcUx5eL7tLg,La Madeleine French Bakery & Café,3.5,256,False,MD,Breakfast & Brunch
ealqhjon2EVoKoKA1fH4Uw,Little Caesars,3.0,21,False,MD,Pizza
eecI3RNV3TYFhKpfaaX9XQ,Bsmart Cafe,1.5,11,False,MD,Seafood
eecI3RNV3TYFhKpfaaX9XQ,Bsmart Cafe,1.5,11,False,MD,Pizza
eecI3RNV3TYFhKpfaaX9XQ,Bsmart Cafe,1.5,11,False,MD,American (Traditional)
efPGUQE9-GIex0XuOuOOrw,Pupuseria y Taqueria Noemy,3.0,1,False,MD,Food Trucks
efPGUQE9-GIex0XuOuOOrw,Pupuseria y Taqueria Noemy,3.0,1,False,MD,Mexican
efPGUQE9-GIex0XuOuOOrw,Pupuseria y Taqueria Noemy,3.0,1,False,MD,Salvadoran
efcqsXvysq56zsvs_7MyHw,Rosebud's BBQ,4.0,32,False,MD,Barbeque
efcqsXvysq56zsvs_7MyHw,Rosebud's BBQ,4.0,32,False,MD,Chicken Wings
efcqsXvysq56zsvs_7MyHw,Rosebud's BBQ,4.0,32,False,MD,Sandwiches
efib-mxAc-qX2zvKuV3M2g,Takoma Bev,4.5,125,False,MD,Coffee & Tea
efib-mxAc-qX2zvKuV3M2g,Takoma Bev,4.5,125,False,MD,Breakfast & Brunch
eh8JuWXE_j3uH3Q0WnjO5A,Jodeem African Cuisine,4.5,71,False,MD,African
eir-5WCQdxnFCBSZDYB2sA,Golden House,3.0,96,False,MD,Chinese
ekJKj9qXyOu2KNrG9NNwVQ,Bobby's Burger Palace,3.5,228,False,MD,Burgers
ekJKj9qXyOu2KNrG9NNwVQ,Bobby's Burger Palace,3.5,228,False,MD,Salad
ekJKj9qXyOu2KNrG9NNwVQ,Bobby's Burger Palace,3.5,228,False,MD,American (Traditional)
ekQMW_vlmQqagS42vjQy5g,McDonald's,2.0,10,True,MD,Fast Food
ekQMW_vlmQqagS42vjQy5g,McDonald's,2.0,10,True,MD,Burgers
ekQMW_vlmQqagS42vjQy5g,McDonald's,2.0,10,True,MD,Coffee & Tea
etBaVYayMWxwceHbyLuXoQ,Seastar Seafood,3.5,15,False,MD,Seafood
etGcIkQAMQmizQp-ErtG8g,Gah Rham Restaurant,3.5,200,False,MD,Korean
etGcIkQAMQmizQp-ErtG8g,Gah Rham Restaurant,3.5,200,False,MD,Japanese
etGcIkQAMQmizQp-ErtG8g,Gah Rham Restaurant,3.5,200,False,MD,Barbeque
exZJZpF-fQ_SgmStumWoiA,Hanaro Sushi,4.0,485,False,MD,Japanese
exZJZpF-fQ_SgmStumWoiA,Hanaro Sushi,4.0,485,False,MD,Asian Fusion
exZJZpF-fQ_SgmStumWoiA,Hanaro Sushi,4.0,485,False,MD,Sushi Bars
f36XU4eEDANO1CBGiSwiSg,Portum Restaurant & Lounge,3.0,16,True,MD,American (Traditional)
f36XU4eEDANO1CBGiSwiSg,Portum Restaurant & Lounge,3.0,16,True,MD,Breakfast & Brunch
f4TYf4ZP2i8IuYQ-ey_4Ig,Wendy's,1.5,23,False,MD,Burgers
f4TYf4ZP2i8IuYQ-ey_4Ig,Wendy's,1.5,23,False,MD,Fast Food
f5iwyuz1YbVVuSyko08w5g,No.1 China,3.0,10,False,MD,Chinese
f82G2WYrCbUMAdC27lCWyA,Tally-Ho Restaurant,3.0,66,False,MD,Pizza
fCakeoFh6tZQDzxUkeBxIw,McDonald's,1.5,15,True,MD,Burgers
fCakeoFh6tZQDzxUkeBxIw,McDonald's,1.5,15,True,MD,Fast Food
fCakeoFh6tZQDzxUkeBxIw,McDonald's,1.5,15,True,MD,Coffee & Tea
fFsTh421pLqI6HxzTMvWOw,Stained Glass Pub,3.5,219,True,MD,Pizza
fFsTh421pLqI6HxzTMvWOw,Stained Glass Pub,3.5,219,True,MD,Sports Bars
fGjMg7keL5eW6NB9mKl3Zw,Wendy's,1.0,34,False,MD,Burgers
fGjMg7keL5eW6NB9mKl3Zw,Wendy's,1.0,34,False,MD,Fast Food
fIPL20j7uUp0kB1H_UMSmw,Sala Thai,3.0,194,False,MD,Thai
fIPL20j7uUp0kB1H_UMSmw,Sala Thai,3.0,194,False,MD,Seafood
fIPL20j7uUp0kB1H_UMSmw,Sala Thai,3.0,194,False,MD,Noodles
fIkYqGH2t4qavd6I0-7f-A,Christina's Subs,3.0,16,False,MD,Sandwiches
fIkYqGH2t4qavd6I0-7f-A,Christina's Subs,3.0,16,False,MD,Breakfast & Brunch
fIkYqGH2t4qavd6I0-7f-A,Christina's Subs,3.0,16,False,MD,Fast Food
fJlzZsvb9VquZFVxBmJeSw,Zen Garden Asian Cuisine,3.5,139,False,MD,Chinese
fKZwJt7fJQ1bm2Q7AGz-HA,Popeyes Louisiana Kitchen,1.5,23,False,MD,Fast Food
fKZwJt7fJQ1bm2Q7AGz-HA,Popeyes Louisiana Kitchen,1.5,23,False,MD,Chicken Wings
fLRFFSc54s8TQUyajFtwMA,Burger King,2.5,10,False,MD,Burgers
fLRFFSc54s8TQUyajFtwMA,Burger King,2.5,10,False,MD,Fast Food
fMM1xklTHd_KvUfI8EA1DQ,Popeyes Louisiana Kitchen,3.5,19,False,MD,Chicken Wings
fMM1xklTHd_KvUfI8EA1DQ,Popeyes Louisiana Kitchen,3.5,19,False,MD,Fast Food
fMa7IFApC3N0SyxfUcghzw,Golden Krust,2.5,33,False,MD,Bakeries
fMa7IFApC3N0SyxfUcghzw,Golden Krust,2.5,33,False,MD,Caribbean
fP36PhUv7OWOrVIygHWJDQ,Eastern Carryout,2.5,10,False,MD,Chinese
fSuNBNx-QUxNtp_5dPslNw,Seb-Seb Restaurant and Bar,5.0,1,True,MD,Ethiopian
fSuNBNx-QUxNtp_5dPslNw,Seb-Seb Restaurant and Bar,5.0,1,True,MD,Bars
fWvMfg5TVXJZsor30VEA5g,Yett Gol,4.0,76,False,MD,Korean
fZhA_jq9KboHdg4TTPy9Ew,Domino's Pizza,1.5,7,True,MD,Chicken Wings
fZhA_jq9KboHdg4TTPy9Ew,Domino's Pizza,1.5,7,True,MD,Pizza
fZhA_jq9KboHdg4TTPy9Ew,Domino's Pizza,1.5,7,True,MD,Sandwiches
fdl2doyyiP9tLWmFOLOkzg,Mogotillo Restaurant,3.5,3,True,MD,Salvadoran
fdl2doyyiP9tLWmFOLOkzg,Mogotillo Restaurant,3.5,3,True,MD,Mexican
ffAqSzLkMCloEorTJM037A,BIBIBOP Asian Grill,4.0,101,False,MD,Korean
ffAqSzLkMCloEorTJM037A,BIBIBOP Asian Grill,4.0,101,False,MD,Salad
ffAqSzLkMCloEorTJM037A,BIBIBOP Asian Grill,4.0,101,False,MD,Fast Food
ffpXJS-BYb8oZM1g6o7f2A,Manny & Olga's Pizza,2.0,73,False,MD,Pizza
ffpXJS-BYb8oZM1g6o7f2A,Manny & Olga's Pizza,2.0,73,False,MD,Chicken Wings
